cluster_id,n_nodes,n_edges,density,cluster_centralisation
act_Q132245231,1,0.0,,
act_Q132189725,1,0.0,,
act_Q101072342,1,0.0,,
act_Q101072350,1,0.0,,
act_Q19802737,1,0.0,,
act_Q12714993,1,0.0,,
act_Q11982373,1,0.0,,
act_Q5316295,1,0.0,,
act_Q5553345,1,0.0,,
act_Q11920745,1,0.0,,
act_Q24534670,1,0.0,,
act_Q71896070,1,0.0,,
act_Q81651261,1,0.0,,
act_Q9385278,1,0.0,,
act_Q106840187,1,0.0,,
act_Q113451164,1,0.0,,
act_Q113310335,1,0.0,,
act_Q106896254,1,0.0,,
act_Q505175,1,0.0,,
act_Q1523911,1,0.0,,
act_Q1547623,1,0.0,,
act_Q1956723,1,0.0,,
act_Q2076118,1,0.0,,
act_Q6935822,1,0.0,,
act_Q25588508,3,3.0,1.0,0.0
act_Q23693497,2,1.0,1.0,
act_Q29583881,2,1.0,1.0,
act_Q124356267,4,6.0,1.0,0.0
act_Q105741158,2,1.0,1.0,
act_Q1014428,2,1.0,1.0,
act_Q1014232,3,2.0,0.6666666666666666,1.0
act_Q1014082,4,6.0,1.0,0.0
act_Q1013915,2,1.0,1.0,
act_Q65723541,1,0.0,,
act_Q138732335,1,0.0,,
act_Q3485382,1,0.0,,
act_Q10335800,1,0.0,,
act_Q12313438,1,0.0,,
act_Q17859063,1,0.0,,
act_Q37778195,1,0.0,,
act_Q1720688,1,0.0,,
act_Q3556388,1,0.0,,
act_Q1317936,1,0.0,,
act_Q2849770,1,0.0,,
act_Q1010736,1,0.0,,
act_Q1014664,1,0.0,,
act_Q911970,1,0.0,,
act_Q1968136,1,0.0,,
act_Q11434483,3,3.0,1.0,0.0
act_Q1314033,2,1.0,1.0,
act_Q11120323,4,6.0,1.0,0.0
act_Q60852243,4,3.0,0.5,0.3333333333333333
act_Q11517606,1,0.0,,
act_Q11668122,1,0.0,,
act_Q15949695,1,0.0,,
act_Q853946,1,0.0,,
act_Q3820171,1,0.0,,
act_Q7427557,1,0.0,,
act_Q20626211,1,0.0,,
act_Q2884464,1,0.0,,
act_Q5903909,1,0.0,,
act_Q5715278,1,0.0,,
act_Q6138075,1,0.0,,
act_Q8204218,1,0.0,,
act_Q1344411,1,0.0,,
act_Q1643788,1,0.0,,
act_Q4469415,1,0.0,,
act_Q21643600,1,0.0,,
act_Q48953162,1,0.0,,
act_Q42961546,3,3.0,1.0,0.0
act_Q1014494,2,1.0,1.0,
act_Q2968608,2,1.0,1.0,
act_Q8987086,5,10.0,1.0,0.0
act_Q890674,1,0.0,,
act_Q1156993,1,0.0,,
act_Q10881216,1,0.0,,
act_Q634584,1,0.0,,
act_Q3765487,1,0.0,,
act_Q17113866,1,0.0,,
act_Q11059360,1,0.0,,
act_Q2725918,1,0.0,,
act_Q4858218,1,0.0,,
act_Q6785927,1,0.0,,
act_Q11994028,1,0.0,,
act_Q12907186,1,0.0,,
act_Q15850128,1,0.0,,
act_Q241013,1,0.0,,
act_Q1986456,1,0.0,,
act_Q12180802,1,0.0,,
act_Q806279,1,0.0,,
act_Q1517500,1,0.0,,
act_Q2882755,1,0.0,,
act_Q2871504,1,0.0,,
act_Q3326027,1,0.0,,
act_Q3802512,1,0.0,,
act_Q5046439,1,0.0,,
act_Q4757824,1,0.0,,
act_Q4949270,1,0.0,,
act_Q939931,1,0.0,,
act_Q906555,1,0.0,,
act_Q1996135,1,0.0,,
act_Q2002979,1,0.0,,
act_Q1884439,1,0.0,,
act_Q508458,1,0.0,,
act_Q863532,1,0.0,,
act_Q1013468,1,0.0,,
act_Q1325973,1,0.0,,
act_Q3406577,1,0.0,,
act_Q3589083,1,0.0,,
act_Q48802615,1,0.0,,
act_Q110319473,1,0.0,,
act_Q864865,1,0.0,,
act_Q118868168,1,0.0,,
act_Q130224182,1,0.0,,
act_Q130240531,1,0.0,,
act_Q125546762,1,0.0,,
act_Q112788382,1,0.0,,
act_Q104733406,2,1.0,1.0,
act_Q1968995,2,1.0,1.0,
act_Q117532704,1,0.0,,
act_Q66942101,1,0.0,,
act_Q133796937,1,0.0,,
act_Q55989544,1,0.0,,
act_Q43306456,1,0.0,,
act_Q135427966,1,0.0,,
act_Q130640518,1,0.0,,
act_Q1019469,1,0.0,,
act_Q174228,1,0.0,,
act_Q751274,1,0.0,,
act_Q775595,1,0.0,,
act_Q934161,1,0.0,,
act_Q1165123,1,0.0,,
act_Q1044858,1,0.0,,
act_Q1702875,1,0.0,,
act_Q1702789,1,0.0,,
act_Q828642,1,0.0,,
act_Q6063076,1,0.0,,
act_Q4843111,1,0.0,,
act_Q1887395,1,0.0,,
act_Q61529,1,0.0,,
act_Q126722228,1,0.0,,
act_Q3364522,1,0.0,,
act_Q65086261,1,0.0,,
act_Q91282280,1,0.0,,
act_Q187592,1,0.0,,
act_Q83939482,1,0.0,,
act_Q656363,1,0.0,,
act_Q6471805,1,0.0,,
act_Q121177143,1,0.0,,
act_Q607612,1,0.0,,
act_Q1366650,5,10.0,1.0,0.0
act_Q16609965,5,5.0,0.5,0.4166666666666667
act_Q16740836,1,0.0,,
act_Q108912407,1,0.0,,
act_Q118453167,1,0.0,,
act_Q315889,1,0.0,,
act_Q811265,1,0.0,,
act_Q1945606,1,0.0,,
act_Q1618999,1,0.0,,
act_Q1970516,1,0.0,,
act_Q2170950,1,0.0,,
act_Q86284717,1,0.0,,
act_Q86277085,1,0.0,,
act_Q7273898,1,0.0,,
act_Q2887224,1,0.0,,
act_Q6033684,1,0.0,,
act_Q6940484,1,0.0,,
act_Q12291069,1,0.0,,
act_Q12292243,1,0.0,,
act_Q12287460,1,0.0,,
act_Q16335735,1,0.0,,
act_Q1138355,2,1.0,1.0,
act_Q27992921,2,1.0,1.0,
act_Q2585962,1,0.0,,
act_Q4055224,1,0.0,,
act_Q6940679,1,0.0,,
act_Q11456516,1,0.0,,
act_Q11502154,1,0.0,,
act_Q11641394,1,0.0,,
act_Q11624444,1,0.0,,
act_Q11507880,1,0.0,,
act_Q11580475,1,0.0,,
act_Q11892082,1,0.0,,
act_Q12373562,1,0.0,,
act_Q12361400,1,0.0,,
act_Q106465353,1,0.0,,
act_Q16127735,1,0.0,,
act_Q132009,1,0.0,,
act_Q7624005,1,0.0,,
act_Q4263813,2,1.0,1.0,
act_Q25951916,1,0.0,,
act_Q13479875,1,0.0,,
act_Q4189483,1,0.0,,
act_Q4130498,1,0.0,,
act_Q4062354,1,0.0,,
act_Q4126005,1,0.0,,
act_Q4306071,1,0.0,,
act_Q4073205,1,0.0,,
act_Q4306353,1,0.0,,
act_Q5090739,1,0.0,,
act_Q10893854,1,0.0,,
act_Q131583787,1,0.0,,
act_Q3743147,1,0.0,,
act_Q7413519,1,0.0,,
act_Q11964577,1,0.0,,
act_Q11974302,1,0.0,,
act_Q1438703,1,0.0,,
act_Q3848635,2,1.0,1.0,
act_Q1072981,2,1.0,1.0,
act_Q4972169,2,1.0,1.0,
act_Q20617340,1,0.0,,
act_Q106936332,1,0.0,,
act_Q88065544,1,0.0,,
act_Q499902,1,0.0,,
act_Q847637,1,0.0,,
act_Q1954834,1,0.0,,
act_Q4950957,1,0.0,,
act_Q6940936,1,0.0,,
act_Q3867650,1,0.0,,
act_Q20402748,1,0.0,,
act_Q20402240,1,0.0,,
act_Q28220970,1,0.0,,
act_Q8034030,1,0.0,,
act_Q12605012,1,0.0,,
act_Q220003,2,1.0,1.0,
act_Q10292034,2,1.0,1.0,
act_Q16098641,1,0.0,,
act_Q16096556,1,0.0,,
act_Q125404505,1,0.0,,
act_Q3089169,1,0.0,,
act_Q56346711,1,0.0,,
act_Q48871539,1,0.0,,
act_Q123514664,1,0.0,,
act_Q12299303,1,0.0,,
act_Q3752984,1,0.0,,
act_Q12532139,1,0.0,,
act_Q81501306,1,0.0,,
act_Q3077365,1,0.0,,
act_Q26250235,1,0.0,,
act_Q65212373,1,0.0,,
act_Q116266077,1,0.0,,
act_Q123019077,1,0.0,,
act_Q135269920,1,0.0,,
act_Q37648,1,0.0,,
act_Q1486703,1,0.0,,
act_Q20502244,1,0.0,,
act_Q18661018,1,0.0,,
act_Q107131721,1,0.0,,
act_Q132127659,1,0.0,,
act_Q135528687,1,0.0,,
act_Q6643201,1,0.0,,
act_Q107118247,1,0.0,,
act_Q1235318,1,0.0,,
act_Q1437214,2,1.0,1.0,
act_Q1140434,1,0.0,,
act_Q1742580,1,0.0,,
act_Q4410311,1,0.0,,
act_Q4491781,1,0.0,,
act_Q21449332,1,0.0,,
act_Q140046675,1,0.0,,
act_Q107090124,1,0.0,,
act_Q66093703,1,0.0,,
act_Q8072641,1,0.0,,
act_Q287436,1,0.0,,
act_Q137612442,2,1.0,1.0,
act_Q109742882,6,15.0,1.0,0.0
act_Q133259625,2,1.0,1.0,
act_Q113379235,1,0.0,,
act_Q101231216,1,0.0,,
act_Q135901688,1,0.0,,
act_Q2016002,1,0.0,,
act_Q1419157,1,0.0,,
act_Q130297167,1,0.0,,
act_Q131932185,1,0.0,,
act_Q6761875,1,0.0,,
act_Q33100121,1,0.0,,
act_Q55137840,1,0.0,,
act_Q93995295,1,0.0,,
act_Q124801966,1,0.0,,
act_Q4781045,1,0.0,,
act_Q107028209,1,0.0,,
act_Q107030450,1,0.0,,
act_Q110952482,1,0.0,,
act_Q107149681,1,0.0,,
act_Q137842205,1,0.0,,
act_Q133596940,1,0.0,,
act_Q109745102,1,0.0,,
act_Q29886150,1,0.0,,
act_Q61505431,1,0.0,,
act_Q56024957,1,0.0,,
act_Q107252878,1,0.0,,
act_Q118176085,1,0.0,,
act_Q31181697,2,1.0,1.0,
act_Q805157,2,1.0,1.0,
act_Q1181532,2,1.0,1.0,
act_Q14224020,2,1.0,1.0,
act_Q124332942,1,0.0,,
act_Q133756668,1,0.0,,
act_Q101072348,1,0.0,,
act_Q68244564,1,0.0,,
act_Q29522957,1,0.0,,
act_Q29587290,1,0.0,,
act_Q30675375,1,0.0,,
act_Q72853506,1,0.0,,
act_Q72854865,1,0.0,,
act_Q55747144,1,0.0,,
act_Q137485678,1,0.0,,
act_Q192981,1,0.0,,
act_Q739278,1,0.0,,
act_Q2943285,1,0.0,,
act_Q7701240,1,0.0,,
act_Q19708072,2,1.0,1.0,
act_Q1015689,2,1.0,1.0,
act_Q2000719,2,1.0,1.0,
act_Q474998,1,0.0,,
act_Q3332706,1,0.0,,
act_Q3408322,1,0.0,,
act_Q22410847,1,0.0,,
act_Q23768248,1,0.0,,
act_Q25247822,1,0.0,,
act_Q101243536,1,0.0,,
act_Q21870617,1,0.0,,
act_Q106452825,1,0.0,,
act_Q805400,1,0.0,,
act_Q1014606,1,0.0,,
act_Q673607,1,0.0,,
act_Q2968274,2,1.0,1.0,
act_Q4771139,3,3.0,1.0,0.0
act_Q4070683,2,1.0,1.0,
act_Q1739758,2,1.0,1.0,
act_Q2687767,1,0.0,,
act_Q3517605,1,0.0,,
act_Q5970562,1,0.0,,
act_Q11387351,1,0.0,,
act_Q11407658,1,0.0,,
act_Q2733421,1,0.0,,
act_Q15156670,1,0.0,,
act_Q17347206,1,0.0,,
act_Q10480451,1,0.0,,
act_Q104844937,1,0.0,,
act_Q4059098,1,0.0,,
act_Q1025802,1,0.0,,
act_Q2620036,1,0.0,,
act_Q3068867,1,0.0,,
act_Q10276240,1,0.0,,
act_Q10332167,1,0.0,,
act_Q10321905,1,0.0,,
act_Q12908727,1,0.0,,
act_Q682728,1,0.0,,
act_Q4125821,1,0.0,,
act_Q3843598,1,0.0,,
act_Q4242741,1,0.0,,
act_Q4248110,1,0.0,,
act_Q4239205,1,0.0,,
act_Q4528451,1,0.0,,
act_Q4518958,1,0.0,,
act_Q18404894,1,0.0,,
act_Q28667570,1,0.0,,
act_Q28666638,1,0.0,,
act_Q45829,1,0.0,,
act_Q56309196,2,1.0,1.0,
act_Q1583842,2,1.0,1.0,
act_Q4913961,2,1.0,1.0,
act_Q709753,1,0.0,,
act_Q1721528,1,0.0,,
act_Q1726220,1,0.0,,
act_Q2276969,1,0.0,,
act_Q2470528,1,0.0,,
act_Q5433839,1,0.0,,
act_Q5364678,1,0.0,,
act_Q12964871,1,0.0,,
act_Q17277938,1,0.0,,
act_Q30102230,1,0.0,,
act_Q27925209,1,0.0,,
act_Q25379332,1,0.0,,
act_Q56760925,1,0.0,,
act_Q2112520,1,0.0,,
act_Q1770492,1,0.0,,
act_Q4936130,1,0.0,,
act_Q6970838,1,0.0,,
act_Q12716083,1,0.0,,
act_Q244762,1,0.0,,
act_Q3514036,1,0.0,,
act_Q7697529,1,0.0,,
act_Q732310,1,0.0,,
act_Q934215,1,0.0,,
act_Q1641338,1,0.0,,
act_Q2440702,1,0.0,,
act_Q2941505,1,0.0,,
act_Q478482,1,0.0,,
act_Q3078002,1,0.0,,
act_Q4167852,1,0.0,,
act_Q4012812,1,0.0,,
act_Q2970215,2,1.0,1.0,
act_Q3485400,4,4.0,0.6666666666666666,0.6666666666666666
act_Q1385848,1,0.0,,
act_Q3403319,1,0.0,,
act_Q4390932,1,0.0,,
act_Q679305,1,0.0,,
act_Q917259,1,0.0,,
act_Q1234913,1,0.0,,
act_Q1293474,1,0.0,,
act_Q1409276,1,0.0,,
act_Q1532991,1,0.0,,
act_Q2599044,1,0.0,,
act_Q3378708,1,0.0,,
act_Q13425337,1,0.0,,
act_Q1534480,1,0.0,,
act_Q136759839,1,0.0,,
act_Q131747478,1,0.0,,
act_Q126112904,1,0.0,,
act_Q121027138,1,0.0,,
act_Q126126507,1,0.0,,
act_Q3686747,1,0.0,,
act_Q124080183,3,3.0,1.0,0.0
act_Q55822838,1,0.0,,
act_Q113840860,1,0.0,,
act_Q15816473,1,0.0,,
act_Q97642704,1,0.0,,
act_Q137698691,1,0.0,,
act_Q9055985,1,0.0,,
act_Q522250,1,0.0,,
act_Q3364411,1,0.0,,
act_Q1165175,1,0.0,,
act_Q1018112,1,0.0,,
act_Q1034937,1,0.0,,
act_Q1159284,1,0.0,,
act_Q338542,1,0.0,,
act_Q4551358,1,0.0,,
act_Q5280758,1,0.0,,
act_Q828531,1,0.0,,
act_Q2053999,1,0.0,,
act_Q109313856,1,0.0,,
act_Q6904743,1,0.0,,
act_Q48153,1,0.0,,
act_Q6063031,1,0.0,,
act_Q743754,1,0.0,,
act_Q3364460,1,0.0,,
act_Q1969102,1,0.0,,
act_Q1075151,1,0.0,,
act_Q1823063,1,0.0,,
act_Q3015170,1,0.0,,
act_Q117336362,1,0.0,,
act_Q1790855,1,0.0,,
act_Q1851106,1,0.0,,
act_Q1974550,1,0.0,,
act_Q3364448,1,0.0,,
act_Q4845696,1,0.0,,
act_Q7559309,1,0.0,,
act_Q443626,2,1.0,1.0,
act_Q2113946,1,0.0,,
act_Q12834955,1,0.0,,
act_Q12631741,1,0.0,,
act_Q113840113,1,0.0,,
act_Q368261,1,0.0,,
act_Q872537,1,0.0,,
act_Q1542426,1,0.0,,
act_Q1955726,1,0.0,,
act_Q107584119,1,0.0,,
act_Q5566113,1,0.0,,
act_Q6034040,1,0.0,,
act_Q16564385,1,0.0,,
act_Q11370877,3,3.0,1.0,0.0
act_Q396139,1,0.0,,
act_Q819858,1,0.0,,
act_Q876521,1,0.0,,
act_Q790536,1,0.0,,
act_Q1012188,1,0.0,,
act_Q11488064,1,0.0,,
act_Q11370059,1,0.0,,
act_Q11324064,1,0.0,,
act_Q11392443,1,0.0,,
act_Q11415800,1,0.0,,
act_Q223373,1,0.0,,
act_Q3609412,1,0.0,,
act_Q2902750,1,0.0,,
act_Q3461660,1,0.0,,
act_Q11871930,1,0.0,,
act_Q6849935,1,0.0,,
act_Q12373034,1,0.0,,
act_Q15767978,1,0.0,,
act_Q12238591,1,0.0,,
act_Q55178528,1,0.0,,
act_Q4071718,2,1.0,1.0,
act_Q11995381,2,1.0,1.0,
act_Q17623104,1,0.0,,
act_Q4155392,1,0.0,,
act_Q4165232,1,0.0,,
act_Q4881047,1,0.0,,
act_Q7488401,1,0.0,,
act_Q10873512,1,0.0,,
act_Q6433807,1,0.0,,
act_Q5490345,1,0.0,,
act_Q11962257,1,0.0,,
act_Q11976767,1,0.0,,
act_Q43269234,2,1.0,1.0,
act_Q6807437,2,1.0,1.0,
act_Q12765499,2,1.0,1.0,
act_Q6033159,1,0.0,,
act_Q15961639,1,0.0,,
act_Q27489641,1,0.0,,
act_Q27488840,1,0.0,,
act_Q26836735,1,0.0,,
act_Q1421442,1,0.0,,
act_Q1824289,1,0.0,,
act_Q3363976,1,0.0,,
act_Q1402017,1,0.0,,
act_Q1602945,1,0.0,,
act_Q2053796,1,0.0,,
act_Q4970236,1,0.0,,
act_Q7460166,1,0.0,,
act_Q575249,1,0.0,,
act_Q20400857,1,0.0,,
act_Q1054927,1,0.0,,
act_Q134883,2,1.0,1.0,
act_Q56352128,2,1.0,1.0,
act_Q16865107,1,0.0,,
act_Q36332,1,0.0,,
act_Q10329426,1,0.0,,
act_Q9571167,1,0.0,,
act_Q24089379,1,0.0,,
act_Q106616213,1,0.0,,
act_Q138608679,1,0.0,,
act_Q12289333,1,0.0,,
act_Q3196329,1,0.0,,
act_Q11445943,1,0.0,,
act_Q11427843,1,0.0,,
act_Q19745600,1,0.0,,
act_Q11470014,1,0.0,,
act_Q12862566,1,0.0,,
act_Q108945830,1,0.0,,
act_Q119660004,1,0.0,,
act_Q125257662,1,0.0,,
act_Q137382175,1,0.0,,
act_Q137382196,1,0.0,,
act_Q3736402,1,0.0,,
act_Q18659782,1,0.0,,
act_Q134973308,1,0.0,,
act_Q2942800,1,0.0,,
act_Q122942997,2,1.0,1.0,
act_Q127542660,1,0.0,,
act_Q4694574,1,0.0,,
act_Q9265633,1,0.0,,
act_Q123457532,1,0.0,,
act_Q28223454,1,0.0,,
act_Q254602,1,0.0,,
act_Q2242518,1,0.0,,
act_Q4992715,1,0.0,,
act_Q12099277,1,0.0,,
act_Q20714804,1,0.0,,
act_Q6064218,1,0.0,,
act_Q131875,1,0.0,,
act_Q473467,1,0.0,,
act_Q104674,1,0.0,,
act_Q5209933,1,0.0,,
act_Q6488284,1,0.0,,
act_Q7020264,1,0.0,,
act_Q7995526,1,0.0,,
act_Q101229790,1,0.0,,
act_Q6098733,1,0.0,,
act_Q81662955,1,0.0,,
act_Q554494,1,0.0,,
act_Q121308075,1,0.0,,
act_Q1920266,1,0.0,,
act_Q812349,1,0.0,,
act_Q1159841,1,0.0,,
act_Q29870737,1,0.0,,
act_Q118382939,1,0.0,,
act_Q113377207,1,0.0,,
act_Q132192130,1,0.0,,
act_Q125407848,1,0.0,,
act_Q138498645,1,0.0,,
act_Q134465804,1,0.0,,
act_Q106609823,1,0.0,,
act_Q92911791,1,0.0,,
act_Q118206896,2,1.0,1.0,
act_Q111901632,2,1.0,1.0,
act_Q109975190,2,1.0,1.0,
act_Q106097718,2,1.0,1.0,
act_Q131582135,1,0.0,,
act_Q136809614,1,0.0,,
act_Q72853002,1,0.0,,
act_Q114574031,1,0.0,,
act_Q5518950,1,0.0,,
act_Q63108715,1,0.0,,
act_Q4816049,1,0.0,,
act_Q4712862,1,0.0,,
act_Q17018639,1,0.0,,
act_Q26110586,1,0.0,,
act_Q56651621,1,0.0,,
act_Q72882932,1,0.0,,
act_Q86105880,1,0.0,,
act_Q103848205,1,0.0,,
act_Q110045538,1,0.0,,
act_Q37830535,2,1.0,1.0,
act_Q38231858,2,1.0,1.0,
act_Q1015508,2,1.0,1.0,
act_Q477491,1,0.0,,
act_Q2154625,1,0.0,,
act_Q4522344,1,0.0,,
act_Q15838924,1,0.0,,
act_Q17068321,1,0.0,,
act_Q11931072,1,0.0,,
act_Q24034974,1,0.0,,
act_Q30575003,1,0.0,,
act_Q2058233,1,0.0,,
act_Q124309317,1,0.0,,
act_Q64629065,1,0.0,,
act_Q136312582,1,0.0,,
act_Q65944107,1,0.0,,
act_Q22007555,1,0.0,,
act_Q6796762,1,0.0,,
act_Q106190069,1,0.0,,
act_Q113579,1,0.0,,
act_Q511312,1,0.0,,
act_Q723433,1,0.0,,
act_Q883517,1,0.0,,
act_Q12412096,5,10.0,1.0,0.0
act_Q110465287,3,3.0,1.0,0.0
act_Q3517543,1,0.0,,
act_Q11398903,1,0.0,,
act_Q11619976,1,0.0,,
act_Q15949840,1,0.0,,
act_Q239748,1,0.0,,
act_Q287341,1,0.0,,
act_Q2594448,1,0.0,,
act_Q4694244,1,0.0,,
act_Q12371921,1,0.0,,
act_Q15882688,1,0.0,,
act_Q24574965,1,0.0,,
act_Q469528,1,0.0,,
act_Q1554172,1,0.0,,
act_Q2475797,1,0.0,,
act_Q5064500,1,0.0,,
act_Q4451905,1,0.0,,
act_Q4147685,1,0.0,,
act_Q1474194,1,0.0,,
act_Q4211240,1,0.0,,
act_Q4340800,1,0.0,,
act_Q4073271,1,0.0,,
act_Q4398429,1,0.0,,
act_Q4127032,1,0.0,,
act_Q12102189,1,0.0,,
act_Q16764562,1,0.0,,
act_Q1259042,2,1.0,1.0,
act_Q732249,2,1.0,1.0,
act_Q1430202,3,3.0,1.0,0.0
act_Q636610,1,0.0,,
act_Q1574091,1,0.0,,
act_Q1882629,1,0.0,,
act_Q9373093,1,0.0,,
act_Q9343686,1,0.0,,
act_Q10380355,1,0.0,,
act_Q15617897,1,0.0,,
act_Q17023529,1,0.0,,
act_Q1030134,1,0.0,,
act_Q11142035,1,0.0,,
act_Q11130886,1,0.0,,
act_Q25379339,1,0.0,,
act_Q5990678,1,0.0,,
act_Q15229017,1,0.0,,
act_Q18288969,1,0.0,,
act_Q17038016,1,0.0,,
act_Q371063,1,0.0,,
act_Q899302,1,0.0,,
act_Q2019115,1,0.0,,
act_Q3559159,1,0.0,,
act_Q4153232,1,0.0,,
act_Q4672669,1,0.0,,
act_Q1049485,1,0.0,,
act_Q4185821,2,1.0,1.0,
act_Q123591448,2,1.0,1.0,
act_Q1752169,1,0.0,,
act_Q1690932,1,0.0,,
act_Q54571,1,0.0,,
act_Q27365,1,0.0,,
act_Q1393407,1,0.0,,
act_Q2732880,1,0.0,,
act_Q2972594,1,0.0,,
act_Q126490408,1,0.0,,
act_Q124340357,1,0.0,,
act_Q117328290,1,0.0,,
act_Q126960067,1,0.0,,
act_Q107394874,1,0.0,,
act_Q111017241,1,0.0,,
act_Q133874791,1,0.0,,
act_Q133876184,1,0.0,,
act_Q1651245,1,0.0,,
act_Q135434944,1,0.0,,
act_Q141549,1,0.0,,
act_Q3625,1,0.0,,
act_Q568121,1,0.0,,
act_Q953920,1,0.0,,
act_Q1361043,1,0.0,,
act_Q1165053,1,0.0,,
act_Q2900289,1,0.0,,
act_Q4930573,1,0.0,,
act_Q223589,1,0.0,,
act_Q1725911,1,0.0,,
act_Q3647888,1,0.0,,
act_Q118868654,1,0.0,,
act_Q767661,1,0.0,,
act_Q2944459,1,0.0,,
act_Q1951559,1,0.0,,
act_Q16508549,1,0.0,,
act_Q506511,1,0.0,,
act_Q4213565,1,0.0,,
act_Q1438999,1,0.0,,
act_Q2600427,1,0.0,,
act_Q28402604,1,0.0,,
act_Q11955121,1,0.0,,
act_Q16888416,1,0.0,,
act_Q16147119,1,0.0,,
act_Q64858560,1,0.0,,
act_Q834893,1,0.0,,
act_Q1097024,1,0.0,,
act_Q7446382,1,0.0,,
act_Q716801,1,0.0,,
act_Q24943916,1,0.0,,
act_Q59771785,1,0.0,,
act_Q116984506,2,1.0,1.0,
act_Q2088205,1,0.0,,
act_Q13636814,1,0.0,,
act_Q61361130,1,0.0,,
act_Q99630632,1,0.0,,
act_Q2190639,1,0.0,,
act_Q21500799,1,0.0,,
act_Q86276545,1,0.0,,
act_Q28501084,1,0.0,,
act_Q153891,1,0.0,,
act_Q946378,1,0.0,,
act_Q804288,1,0.0,,
act_Q1205601,1,0.0,,
act_Q1151730,1,0.0,,
act_Q4848938,1,0.0,,
act_Q6941114,1,0.0,,
act_Q11512415,1,0.0,,
act_Q11273466,1,0.0,,
act_Q11506736,1,0.0,,
act_Q435492,1,0.0,,
act_Q2498069,1,0.0,,
act_Q6033584,1,0.0,,
act_Q6437601,1,0.0,,
act_Q6787359,1,0.0,,
act_Q11889017,1,0.0,,
act_Q12361433,1,0.0,,
act_Q12361710,1,0.0,,
act_Q134456657,1,0.0,,
act_Q120869283,1,0.0,,
act_Q3828394,1,0.0,,
act_Q984263,1,0.0,,
act_Q12910621,1,0.0,,
act_Q2947742,1,0.0,,
act_Q4146796,1,0.0,,
act_Q4174504,1,0.0,,
act_Q4165189,1,0.0,,
act_Q4306182,1,0.0,,
act_Q4132844,1,0.0,,
act_Q6378891,1,0.0,,
act_Q9385867,1,0.0,,
act_Q9373087,1,0.0,,
act_Q1302159,1,0.0,,
act_Q6033624,1,0.0,,
act_Q11975391,1,0.0,,
act_Q2110836,1,0.0,,
act_Q27479900,3,2.0,0.6666666666666666,1.0
act_Q3051883,3,3.0,1.0,0.0
act_Q10911248,2,1.0,1.0,
act_Q12756005,2,1.0,1.0,
act_Q43008193,1,0.0,,
act_Q1459878,1,0.0,,
act_Q2001132,1,0.0,,
act_Q3820864,1,0.0,,
act_Q2514051,1,0.0,,
act_Q3867638,1,0.0,,
act_Q4816795,1,0.0,,
act_Q5687074,1,0.0,,
act_Q7409805,1,0.0,,
act_Q7828737,1,0.0,,
act_Q3330327,1,0.0,,
act_Q20402538,1,0.0,,
act_Q20401885,1,0.0,,
act_Q20988313,1,0.0,,
act_Q3330681,1,0.0,,
act_Q12583331,1,0.0,,
act_Q2220851,2,1.0,1.0,
act_Q18013287,1,0.0,,
act_Q20651884,1,0.0,,
act_Q122278250,1,0.0,,
act_Q139666094,1,0.0,,
act_Q127164642,1,0.0,,
act_Q3906405,1,0.0,,
act_Q11277442,1,0.0,,
act_Q13098007,1,0.0,,
act_Q137294299,1,0.0,,
act_Q115214295,1,0.0,,
act_Q1011352,2,1.0,1.0,
act_Q100998574,1,0.0,,
act_Q2306524,1,0.0,,
act_Q4336575,1,0.0,,
act_Q4167282,1,0.0,,
act_Q11733266,1,0.0,,
act_Q11751606,1,0.0,,
act_Q125133010,1,0.0,,
act_Q1489668,1,0.0,,
act_Q42897167,1,0.0,,
act_Q714783,1,0.0,,
act_Q1425301,1,0.0,,
act_Q1801099,1,0.0,,
act_Q7334341,1,0.0,,
act_Q14680373,1,0.0,,
act_Q5679170,1,0.0,,
act_Q5032766,1,0.0,,
act_Q25637968,1,0.0,,
act_Q105084709,3,3.0,1.0,0.0
act_Q19610507,1,0.0,,
act_Q136483459,1,0.0,,
act_Q28671311,1,0.0,,
act_Q124315902,1,0.0,,
act_Q120967178,1,0.0,,
act_Q105483776,1,0.0,,
act_Q109108893,1,0.0,,
act_Q118718239,1,0.0,,
act_Q138885163,1,0.0,,
act_Q73520785,1,0.0,,
act_Q104976282,1,0.0,,
act_Q131444116,1,0.0,,
act_Q135920774,1,0.0,,
act_Q16335764,1,0.0,,
act_Q59922838,1,0.0,,
act_Q107055471,1,0.0,,
act_Q96878087,1,0.0,,
act_Q125925007,1,0.0,,
act_Q121819214,1,0.0,,
act_Q133608058,1,0.0,,
act_Q138349025,1,0.0,,
act_Q110752548,1,0.0,,
act_Q5426525,1,0.0,,
act_Q113432811,1,0.0,,
act_Q139695561,1,0.0,,
act_Q124993858,1,0.0,,
act_Q115592005,1,0.0,,
act_Q131610434,1,0.0,,
act_Q107304818,1,0.0,,
act_Q10502243,1,0.0,,
act_Q17510629,1,0.0,,
act_Q63565526,1,0.0,,
act_Q85760838,1,0.0,,
act_Q53483,1,0.0,,
act_Q1734973,1,0.0,,
act_Q11684594,1,0.0,,
act_Q14223996,1,0.0,,
act_Q6434916,1,0.0,,
act_Q38010741,1,0.0,,
act_Q37777907,1,0.0,,
act_Q37829728,1,0.0,,
act_Q30624955,1,0.0,,
